#Digilent WaveForms Spectrum Analyzer
#Device Name: Discovery2
#Serial Number: SN:210321B2E8C4
#Date Time: 2024-03-09 19:22:30.254
#Trace: Trace 1
#Start: 0 Hz
#Stop: 3156.57 Hz
#BINs: 4097
#Rate: 6313.13 Hz
#Samples: 8192
#Channel: C1
#Type: Sample
#Window: Flat Top
#Trace: Trace 2
#Start: 0 Hz
#Stop: 3156.57 Hz
#BINs: 4097
#Rate: 6313.13 Hz
#Samples: 8192
#Channel: C2
#Type: Sample
#Window: Flat Top
#Channel: C1
#Range: 5.64944 V
#Offset: -0.000314816 V
#Attenuation: 1 X
#Channel: C2
#Range: 5.57613 V
#Offset: -0.000136948 V
#Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Lydsignal_62.wav
#Frequency: 44.1 kHz
#Period: 22.675737 us
#Amplitude: 1 V
#Offset: 0 V

Frequency (Hz),Trace 1 (dBV),Phase (deg),Trace 2 (dBV),Phase (deg)
2718.068132496843,-72.51891477398466,15.18615418406843,-78.14790657696537,100.4763910076498
2718.838778409091,-76.94687159354588,15.04048742051897,-79.4632891364641,136.9322713447136
2719.609424321338,-81.67608537181044,80.406018887312,-79.65738198346544,41.78859076454712
2720.380070233586,-72.47063754926442,66.27963661315438,-73.98321699130011,82.34834475247204
2721.150716145833,-72.98714685052219,80.88305511932747,-74.77738092269919,93.49484190349014
2721.921362058081,-76.71070717403131,126.6772906627665,-80.49930102424466,102.1228740974935
2722.692007970328,-73.03205120267791,172.4392632414846,-88.12291761318028,168.3712648075924
2723.462653882576,-68.95419730406313,1.204422962136499,-78.76344557336736,33.22676488142745
2724.233299794823,-67.62428676100585,4.584855120602257,-74.75874908576186,37.07718845031941
2725.003945707071,-70.37034222303093,4.49857018820774,-75.86244008855635,29.74331213139497
2725.774591619318,-76.95931635023211,176.0866294323012,-77.28605595513051,10.35174814208174
2726.545237531565,-83.37266785258171,47.57515477667343,-77.55726430248464,20.10467786778278
2727.315883443813,-75.84455365335371,106.503930423211,-78.62279261899994,58.92862837897491
2728.086529356061,-73.73177669932461,110.1259948927927,-77.782441349168,75.5593771066122
2728.857175268308,-75.71089945641354,110.0541329620007,-79.41032903125421,57.43274219250032
2729.627821180555,-81.34481680085764,132.0772245416087,-81.56379956993575,11.5931004277649
2730.398467092803,-82.04804394767555,34.58615003911207,-79.49049094260685,147.8482535205089
2731.16911300505,-79.64695115888929,70.37265646487076,-78.9419634021816,147.9906721167381
2731.939758917298,-81.75129567169779,100.2053108437142,-80.74600661237147,175.1352462133722
2732.710404829545,-81.78487648918096,165.3697494621449,-78.25368583320969,52.98862637893352
2733.481050741793,-78.78763641095165,14.16754118052977,-74.76173071787791,83.12506969502775
2734.25169665404,-87.0310357531808,126.2698858721746,-79.98418713528332,111.4087372462664
2735.022342566288,-76.38305703949662,56.3494735809915,-81.91318641597393,35.81673059454387
2735.792988478535,-71.14936827475077,44.48904855853911,-74.38064563803161,57.33951439967801
2736.563634390783,-68.96629080965889,46.53251083803515,-71.51678326475539,66.01237406462756
2737.33428030303,-70.42020748415405,50.40158104558081,-72.41837595895441,70.9679964318624
2738.104926215277,-74.21384608817051,65.16991843821766,-76.30946868660845,89.54096950814605
2738.875572127525,-74.459143199888,114.089397442444,-75.97540518547761,141.7454193724965
2739.646218039773,-71.74466506074681,146.189435515419,-73.05778882948363,168.8387880453972
2740.41686395202,-71.82374046760627,162.083521770635,-72.19391982623334,7.188263151836692
2741.187509864268,-74.94521820304985,177.1527881366646,-73.2075883045698,24.48875420916375
2741.958155776515,-78.36306698744013,45.95050833641701,-75.95514181145718,51.86609470706212
2742.728801688762,-75.70397940477145,100.0003329884699,-77.35541775707736,100.2983628388951
2743.49944760101,-73.34943331699594,116.5096844944896,-75.98844860576764,130.6487907620034
2744.270093513258,-73.03561719426698,130.063894653147,-76.8588048245478,161.1648394741381
2745.040739425505,-74.13600633088132,151.6141932412549,-77.39892955130018,14.97554740499461
2745.811385337752,-75.16405646440403,176.7522816956938,-79.70720550338741,31.72390764784743
2746.58203125,-74.7919721762901,25.89182309511753,-81.75790607849585,58.83139369020824
2747.352677162247,-74.21792626365146,61.9948934450756,-79.56231904250444,101.3025734741208
2748.123323074495,-75.38315461719982,103.8783350089015,-77.70743714619137,158.460232109536
2748.893968986742,-75.12687103313046,163.0833594006479,-73.62475984645994,25.09404600587789
2749.66461489899,-73.53520489547844,17.59037286919865,-72.98689715942179,46.68005599929482
2750.435260811237,-71.37235413055018,52.11398200844997,-72.24108131096428,67.95281689480878
2751.205906723485,-69.03579351525187,74.15704391394166,-71.86215145681868,85.06988364678696
2751.976552635732,-69.53441289787955,88.87245899775029,-74.91925551291865,112.2317161426892
2752.74719854798,-72.67839550987493,107.5918269357618,-79.70548823875663,170.4228546364634
2753.517844460227,-79.87274704994375,155.0277766108837,-76.88513957575546,70.58292428173156
2754.288490372474,-76.72152930576446,57.03017392068421,-72.70167035855251,99.10504700633822
2755.059136284722,-72.1600351587235,74.36573558418429,-70.9853738671262,110.7781392057155
2755.82978219697,-71.57145169643813,94.47877440404392,-70.47950978109407,124.6445769331416
2756.600428109217,-74.41886432225778,134.2453953354752,-72.07704418165397,148.3182161856762
2757.371074021465,-73.15841891425056,17.65452661356412,-73.63113828513195,15.92683273504827
2758.141719933712,-69.59055878764543,42.24277595162005,-71.73668520512861,54.36261875309365
2758.912365845959,-68.61221894597935,55.38619009698261,-70.31233421661311,77.79152272888965
2759.683011758207,-69.59195872038785,70.20576743356958,-69.93988482841286,95.53279572584687
2760.453657670455,-72.80775025644758,92.56293761640377,-71.35868438520822,114.1533538358497
2761.224303582702,-76.87858367779002,138.9541090282029,-73.89902443656975,141.9130503648359
2761.994949494949,-75.25514739824585,10.91473157107409,-75.67704176195694,177.9688590404434
2762.765595407197,-72.69874811733582,34.5746210956022,-76.02632489996356,35.4211130414233
2763.536241319444,-72.03380824778819,50.66731049142839,-75.87582174198903,66.69008632476265
2764.306887231692,-73.32764989649364,70.32528758529676,-76.66599176027069,100.4796481117291
2765.077533143939,-75.37370280232014,100.2639355264088,-76.14991140559553,131.3009120202719
2765.848179056187,-75.94394961513493,139.0248627142479,-77.00614380671041,155.0899749856716
2766.618824968434,-75.93425652513393,167.9602265740369,-79.45224431267398,7.994165496687268
2767.389470880682,-78.12379189792105,9.513413237185663,-82.42707969752088,47.25643967762737
2768.160116792929,-81.15094105597977,49.30179374711428,-84.10592037049319,99.77458767407342
2768.930762705177,-78.86329174370897,99.47216502284803,-82.32099265585454,130.2994572130725
2769.701408617424,-75.3896977858823,122.0780674224225,-81.52690266611921,133.3378475680356
2770.472054529671,-73.77558857717993,133.4637538620433,-82.26816621902097,147.5054706893527
2771.242700441919,-74.77068831723821,147.4036188980822,-85.35175978573992,0.9850413519155521
2772.013346354167,-77.01142772216259,0.1668867666428005,-85.65736312499178,71.47629653465572
2772.783992266414,-78.19779984994378,45.15125775257848,-80.7201796269037,112.3396660716838
2773.554638178661,-76.67727271722343,94.51732589233929,-77.79257004701563,136.5212221076868
2774.325284090909,-73.94983236563144,122.5699558147777,-77.2549940113125,153.4483097261635
2775.095930003156,-73.71367010686923,149.4025259007748,-80.05606364727325,173.1620008676183
2775.866575915404,-73.95271382167766,179.1914132713306,-87.70383554242653,30.07984843724163
2776.637221827652,-74.69265594238567,21.83391085887844,-90.11015713528218,146.8914823520338
2777.407867739899,-76.17570836294949,53.36195083080641,-82.37343188718913,7.128974779591078
2778.178513652146,-77.39540040927184,84.33502898409137,-79.71447803018008,31.21760021676248
2778.949159564394,-81.1457433975732,128.6700722765741,-78.28321037068312,58.57189276570627
2779.719805476641,-78.98046112759401,14.29304375974617,-76.87376040535013,78.50367093437694
2780.490451388889,-75.64948794009477,49.69649692237227,-75.355410747821,94.93881469417938
2781.261097301136,-73.26447506289917,74.78967435173473,-74.56756269934947,109.4882891829826
2782.031743213384,-71.68698305234771,99.90861524851462,-74.68570141179922,136.2898201487069
2782.802389125631,-70.34271618160977,126.8818472715768,-73.8208707235458,173.6095365311419
2783.573035037879,-69.4982363195888,151.6314198161203,-72.17845054281538,27.49690716594504
2784.343680950126,-69.14822613545066,172.7139664690473,-70.70099581095717,49.54891328093566
2785.114326862374,-69.57186567197307,9.482162287472876,-70.33942363732604,62.88652716946429
2785.884972774621,-71.12215933151296,27.36833187625804,-71.41909923595045,74.06350386745612
2786.655618686868,-73.35345201207413,53.92976776954823,-74.42244389869492,87.89727089283093
2787.426264599116,-75.03585055420604,94.00360256116242,-79.23311863357488,122.9380031668961
2788.196910511364,-74.8597788743925,135.8740287892985,-80.30040398787249,7.60023457549914
2788.967556423611,-74.80171834305426,173.6368803407375,-76.60610467156599,60.95578200899508
2789.738202335858,-73.81622561132662,30.29333500869207,-72.79126734532311,81.5723841721672
2790.508848248106,-72.06940845540666,58.80290822454357,-71.12211141155896,94.02583484255695
2791.279494160353,-70.33633789455926,83.86614310266224,-70.09484493927539,110.8962095027248
2792.050140072601,-69.23482420299969,107.9968558690901,-70.22792813738747,127.6097161962007
2792.820785984848,-68.79660189859999,128.3944345101769,-71.70967531159077,145.5328608729322
2793.591431897096,-69.43232582665578,145.6770620817394,-73.61237040730828,160.0377129069056
2794.362077809343,-70.4518057511598,168.1523157439921,-76.42826539928811,169.1148662246404
2795.132723721591,-70.39090470139922,12.00139846364956,-80.22644477550838,8.668873225014943
2795.903369633838,-70.32465457031718,36.28924842750236,-84.61187526194718,53.69108694639552
2796.674015546086,-71.25311218737508,70.40945081483464,-83.57978582844636,162.3962422732137
2797.444661458333,-71.03302665536559,118.0379080104206,-74.80001026659417,17.80815841628933
2798.215307370581,-68.71600835573622,149.9312369734386,-71.55626203440517,26.33845090812092
2798.985953282828,-67.7550336417538,168.4326428317385,-70.70176278689813,33.09110661137068
2799.756599195076,-67.9652652646018,2.478730454217446,-71.05929509139824,39.33323587102895
2800.527245107323,-69.61789105735419,13.52228301559905,-73.17679073906731,41.43822152870272
2801.297891019571,-72.11271071461222,36.70753091495562,-76.71162300869636,44.53854439676602
2802.068536931818,-72.19332126826275,67.74855890170551,-80.38278600166491,62.62099633661435
2802.839182844065,-71.84930046742488,93.47211650434078,-84.42519343261915,113.9770872852311
2803.609828756313,-70.80993532207452,121.4357687606415,-79.73348822420368,174.9215157145636
2804.380474668561,-70.98943201773753,130.71291040874,-77.88474099652001,2.855767127133943
2805.151120580808,-78.14409689283723,121.5335300783551,-91.55265370781784,11.13351834609146
2805.921766493055,-84.21955196857351,148.5881703108551,-79.71461717666615,174.3384217914661
2806.692412405303,-75.83699820150318,142.931313476254,-75.52501812371322,3.189800882009299
2807.46305831755,-71.93637241940759,154.6686579937036,-72.8797494767923,13.71815778988114
2808.233704229798,-72.48410803830086,151.234112821092,-74.3041846273685,16.18942187342526
2809.004350142045,-77.89498402408852,108.2973388403569,-86.3198149134959,161.8310314202219
2809.774996054293,-78.72416781748964,81.71279868113754,-83.74815823075937,79.5631982424845
2810.54564196654,-81.12901540967876,128.4547645428221,-89.24420838374361,160.1422881619438
2811.316287878788,-83.61900710487696,45.23377854229846,-78.94797878317731,71.76545885984356
2812.086933791035,-73.8917125119299,100.2967935452554,-73.78494138437861,101.6293911787012
2812.857579703283,-70.57444475486115,100.63724184155,-71.11370475271214,109.4720412782976
2813.62822561553,-72.54907680376196,101.895226223009,-71.36545424201206,108.1188417386827
2814.398871527777,-78.20964165059193,157.1205976942532,-77.58272583063834,129.7585544206969
2815.169517440025,-75.06847341332374,33.84525060226,-80.78369169355943,35.3564952064614
2815.940163352273,-75.60319822704383,69.38272607386168,-83.13587114425178,92.13068117011518
2816.71080926452,-76.88562477057671,98.84278040981985,-82.33793204941995,151.2529043126511
2817.481455176768,-80.9435988970541,96.23465590568408,-84.89129361617029,154.4749181422055
2818.252101089015,-84.02885283914743,103.1220467164863,-90.67042231862358,152.5832709507754
2819.022747001262,-81.42482092252334,133.3415322599199,-89.70722151339703,163.3060753902419
2819.79339291351,-79.10796268638651,138.9471433485308,-85.61789469267397,162.6785941742091
2820.564038825758,-77.72305195243283,153.964494908302,-82.95579907147335,8.974744900375626
2821.334684738005,-77.53550126823839,173.973540250786,-82.22708416378339,27.04934338717668
2822.105330650252,-78.67480123450864,4.655185090489928,-81.63312259436705,17.67942560410938
2822.8759765625,-81.4347008799237,9.702058660503225,-79.31043561283681,2.553566567387137
2823.646622474747,-89.46001508950992,28.49482294277002,-78.76833098255017,172.3402398706496
2824.417268386995,-85.51508485626232,40.58536907631813,-76.20250141009178,2.161888109833487
2825.187914299242,-79.92394706378295,50.33164328980999,-74.02250250027741,15.88077371113258
2825.95856021149,-84.14152281045169,64.99596505180658,-74.88295767255488,18.91825326146547
2826.729206123737,-93.22173561289367,6.592054967337699,-76.24479401416801,20.67442704975796
2827.499852035985,-93.1936813453535,12.69101797107551,-79.65149383511969,40.06477096310874
2828.270497948232,-90.12514238070327,94.64178323720849,-85.37235057840759,76.82770566234312
2829.04114386048,-84.51892071689474,100.1144314462778,-86.6183486125378,117.9563635347655
2829.811789772727,-94.54518057673467,78.11994331076113,-84.49381451827202,151.882123824053
2830.582435684974,-101.2777085675802,44.22273736538281,-84.76371079803236,174.4592782516739
2831.353081597222,-86.310467632132,138.8849973527448,-85.21662244604506,52.52955376983062
2832.12372750947,-77.96604229939918,133.0917783377338,-75.87617451557675,100.7859307959117
2832.894373421717,-74.14411880326506,143.4158025098488,-73.06547594930113,117.5307130816433
2833.665019333965,-73.6780514312027,153.1644481328746,-73.98588350994365,128.7200817990635
2834.435665246212,-75.22259587754287,147.405602122323,-74.55861212587153,135.8123005374012
2835.206311158459,-79.98732831505926,153.5703974208979,-77.58623905812365,161.287884231377
2835.976957070707,-93.45037987676753,116.7181523640826,-82.10370336145864,42.194376255361
2836.747602982955,-81.49788285232711,178.6865789776664,-83.54084425738479,74.44881936054058
2837.518248895202,-79.32914636257685,7.511047482610226,-86.69269319318988,89.73611913932277
2838.288894807449,-79.27738838615613,1.481767822055146,-90.48994674010771,155.4420420272562
2839.059540719697,-84.23404810132892,178.3760368257132,-89.88672547284457,47.11202217221233
2839.830186631944,-94.94278663551833,107.4167465499131,-88.95401847762929,67.57788686640502
2840.600832544192,-85.36750134191092,165.295781595067,-82.75309146872155,106.3343639324681
2841.371478456439,-78.22226275739133,155.5033561986872,-79.0388618460281,128.1725841039445
2842.142124368687,-78.91222953568804,161.9569434140775,-80.84950276989458,144.2505404504909
2842.912770280934,-82.14443810725029,156.5493246711734,-83.39485749740527,159.1414479675474
2843.683416193182,-88.0281870378319,163.9017908172028,-87.96797471160831,29.86570920010757
2844.454062105429,-93.11950193014135,178.5834548940363,-88.03070698895105,93.53957735442641
2845.224708017677,-89.50031028222088,10.38961803983014,-86.67215859876845,103.1260637679374
2845.995353929924,-85.89180116878421,177.883725095665,-85.90277063418243,132.5732313996724
2846.765999842171,-77.57102375305881,38.8266010104198,-86.52041361514299,48.71404967755942
2847.536645754419,-75.88855296255716,73.01643759380008,-82.48861000007103,106.4291372282467
2848.307291666667,-78.417487677341,91.14571986774925,-81.60871850314875,113.3036903750369
2849.077937578914,-78.40374844977312,114.9812748261109,-78.70509504017976,140.3296390650748
