#Digilent WaveForms Spectrum Analyzer
#Device Name: Discovery2
#Serial Number: SN:210321B2E8C4
#Date Time: 2024-03-09 21:22:18.063
#Trace: Trace 1
#Start: 0 Hz
#Stop: 1901.65 Hz
#BINs: 4097
#Rate: 3803.29 Hz
#Samples: 8192
#Channel: C1
#Type: Sample
#Window: Flat Top
#Trace: Trace 2
#Start: 0 Hz
#Stop: 1901.65 Hz
#BINs: 4097
#Rate: 3803.29 Hz
#Samples: 8192
#Channel: C2
#Type: Sample
#Window: Flat Top
#Channel: C1
#Range: 5.64944 V
#Offset: -0.000314816 V
#Attenuation: 1 X
#Channel: C2
#Range: 5.57613 V
#Offset: -0.000136948 V
#Attenuation: 1 X
#Wavegen Channel 1: Enabled
#Mode: Simple
#Type: Lydsignal_62.wav
#Frequency: 44.1 kHz
#Period: 22.675737 us
#Amplitude: 1 V
#Offset: 0 V

Frequency (Hz),Trace 1 (dBV),Phase (deg),Trace 2 (dBV),Phase (deg)
1667.655126839843,-66.63434315958027,113.4973711488576,-74.53376027600454,175.0581523182732
1668.119396084509,-63.10138531384754,117.6225412073964,-74.46981795719974,26.06815732189783
1668.583665329175,-61.25544305499596,108.4997866937023,-72.15251957193765,42.25400197425219
1669.047934573841,-60.7043028303146,99.86324699392785,-70.80200482735286,42.6707049930194
1669.512203818507,-60.57096737921572,100.6847441996599,-70.57241562688293,46.46234869419504
1669.976473063173,-59.2008491065212,108.2806344364028,-70.22967722241479,59.02166508627801
1670.440742307838,-57.54327145887514,109.2366349243178,-70.0337302596037,62.59891953998262
1670.905011552504,-56.82099324867749,104.3701384231142,-69.6829943073478,55.82901921937578
1671.36928079717,-56.83754415570025,96.97663497303088,-68.80348090621249,45.50061760663043
1671.833550041836,-57.58620549688337,87.17557991279789,-68.32570781313062,30.34185596772778
1672.297819286502,-58.77484267741507,77.35448411185665,-67.93659715542633,19.82404226012087
1672.762088531168,-60.37076080685068,72.36395980517973,-67.68682073856094,15.39118527935826
1673.226357775834,-62.77429161868463,77.4311584089434,-67.8054201280375,10.75622248006715
1673.6906270205,-64.8278718986107,93.42958861292547,-67.94331201872504,7.81543980346992
1674.154896265166,-65.88424594447619,113.6530887915672,-67.62498823243271,0.6795623804037076
1674.619165509831,-64.66847442906958,132.4384762509072,-67.72044066437905,170.6790717485499
1675.083434754497,-63.20687475859668,137.0795464351702,-68.74763749341581,162.1978839877987
1675.547703999163,-62.28261473137004,141.5337778936307,-71.02665913730513,150.8125001066976
1676.011973243829,-59.82889633326077,141.8951411964186,-76.18982655389789,147.5225592637918
1676.476242488495,-57.99046288014112,135.9960996396274,-79.81043468999283,11.05577844460506
1676.940511733161,-57.2012466320806,131.5931313629631,-77.32024447821598,34.87897661904121
1677.404780977827,-56.52676392092985,126.2694060097084,-75.01831036900944,49.06240402600713
1677.869050222493,-56.0920705946024,119.8011466551919,-71.40660184928836,57.59998300595417
1678.333319467159,-55.61837271212035,115.3656230905509,-68.50562061172377,62.99166126009803
1678.797588711824,-55.1221789236618,110.4711504076899,-66.88910421300966,66.09399579584193
1679.26185795649,-55.00886211235283,108.7400798365137,-66.02610549851342,69.20610339167027
1679.726127201156,-55.21158838398811,109.8298930240098,-65.41505991323586,69.39049880430426
1680.190396445822,-56.14785242348385,106.8758466919273,-65.87041381572664,60.05574365288413
1680.654665690488,-57.97147860684687,102.5932854959115,-67.35000334633553,45.77755070639203
1681.118934935154,-60.09709834548375,100.7621770060597,-68.61970115787487,35.15619607683401
1681.58320417982,-62.32668992543626,98.99411040320781,-69.49986557985702,29.56340710663125
1682.047473424486,-62.69174323021119,98.43902020538955,-70.7980412986918,41.36678725021224
1682.511742669152,-61.17589097099147,98.63814847187356,-69.73049676846883,67.34275683336109
1682.976011913817,-60.48954832671924,100.9538932364322,-68.22715263753449,77.88116077291525
1683.440281158483,-59.6569968557342,104.4490836378655,-67.41386543266573,85.00374861024778
1683.904550403149,-58.27480047709665,105.7680065738295,-66.55857485026908,87.6927618430374
1684.368819647815,-57.18563668561007,109.9584943261303,-66.40963450691704,85.70860040140155
1684.833088892481,-56.57882236501747,112.0731694161709,-66.02743385420739,84.75283353681546
1685.297358137147,-56.44775153683624,111.43811547692,-65.0932884546892,84.19326036360331
1685.761627381813,-55.83716352721903,114.3571591427444,-63.89926022350895,82.35270143343372
1686.225896626479,-55.4711403690792,114.1111537111017,-62.62040414370833,74.05505541919624
1686.690165871144,-56.23662538042319,111.8638311119615,-61.93247977826888,62.80873321796885
1687.15443511581,-56.91268488966208,113.172421188597,-61.77115144182528,56.09416486902425
1687.618704360476,-57.71504911535505,116.1472662626288,-61.63277121519511,50.19612227523672
1688.082973605142,-59.13323804229843,122.2594547572153,-61.72506306032993,43.636463620447
1688.547242849808,-60.17388952557354,122.5977660996247,-61.81921349174253,39.86686889928776
1689.011512094474,-61.39570153818348,119.6897719502054,-61.64690796301774,35.32177334879822
1689.47578133914,-62.30880339031492,117.1124983547145,-61.81246006476319,29.33061656572506
1689.940050583805,-62.61691898042206,100.1045245898104,-62.11807842837798,22.46767783470668
1690.404319828471,-62.24448521465435,84.03489314941912,-62.79985076961151,13.77314469701092
1690.868589073137,-60.83519041886899,75.81593516224227,-64.27400215712613,3.778904961434394
1691.332858317803,-59.75134434947162,63.7249084015948,-65.46128258540836,175.4928734805425
1691.797127562469,-58.69395992354205,57.65823606383502,-66.4530147875832,172.9099620602527
1692.261396807135,-57.30526629351013,53.78494603221132,-67.09815910731989,175.9508600887843
1692.725666051801,-57.03924990525919,44.57609649495085,-67.11909235116056,175.5415738536987
1693.189935296467,-57.34707177285817,38.35047198145143,-67.92028038117687,169.9988803194067
1693.654204541133,-57.22292628630293,31.14584242882311,-68.9787054535999,167.5086683892172
1694.118473785798,-57.6487187250173,19.88905758062371,-70.17196511021214,163.0335548760684
1694.582743030464,-57.89861208577085,7.914700098345568,-72.50067281182868,154.6453838222872
1695.04701227513,-57.41268248532372,174.8644759784431,-74.46010493787109,150.6754555994707
1695.511281519796,-57.32325963236538,160.7156578597454,-74.99598692419892,140.7645779468339
1695.975550764462,-56.86917983271235,148.1920402895342,-75.34173971689597,126.4376126007106
1696.439820009128,-56.14631858175146,136.145026923163,-74.66118729929323,119.6185181990712
1696.904089253794,-55.76277006989645,125.7307318125342,-74.72305794869189,114.1081598381457
1697.36835849846,-55.17410690859258,118.7091890771921,-78.56924147238219,112.0052412120112
1697.832627743126,-54.6584515783891,113.4838707826835,-83.11168199738293,136.5094874739908
1698.296896987791,-54.70364061978326,110.0563887355984,-81.65788556529893,168.8207748948265
1698.761166232457,-54.59765001779378,104.9277350071338,-78.94712346511734,4.748889771828251
1699.225435477123,-54.58562809809405,97.0454546870408,-77.85043581999008,172.9003290594197
1699.689704721789,-54.97416062268907,89.98172800742059,-77.54435908938601,156.9805800450367
1700.153973966455,-55.11529737223589,84.48556490811518,-75.47375735643567,159.581853711284
1700.618243211121,-55.37364343110959,81.13347395423925,-72.71265316408882,159.2194488963016
1701.082512455787,-55.92577467816903,80.92888123034619,-71.47206225439081,150.0659089408612
1701.546781700453,-56.08465056636958,82.22672285798211,-69.4054030351797,137.6069410143715
1702.011050945119,-56.11619774084271,82.24504237224984,-67.66055729701024,126.0347905813371
1702.475320189784,-56.40760901059225,78.41272612880843,-67.69979490105487,111.7545312436574
1702.93958943445,-57.15181357830566,72.60738010990143,-68.67457128033378,99.16151966727134
1703.403858679116,-58.01264475887557,69.81768199340009,-70.87968035042158,89.34183168380225
1703.868127923782,-58.39181265118064,68.89563380386308,-73.86006028016662,72.26351079158093
1704.332397168448,-58.92698471697831,67.52937630004764,-74.87836804752845,51.83399512349474
1704.796666413114,-59.18691626399178,68.80855628154958,-75.08700712682783,41.47189455569285
1705.26093565778,-58.80217371815935,68.6546824444799,-76.06666001600732,35.23771838907934
1705.725204902446,-59.22867728839986,63.90329361674771,-77.21804400482539,18.94563389614375
1706.189474147111,-60.45516600032509,54.88332872913681,-76.92853512378174,160.1291858692195
1706.653743391777,-61.36233555056069,42.88888397769321,-73.83186780237141,127.18760396295
1707.118012636443,-62.37292121317573,36.32898893347781,-71.1252677491282,118.3594168450276
1707.582281881109,-63.32662410021624,38.07088189876276,-70.18594406509897,115.7965493034655
1708.046551125775,-63.12681548927871,39.35422325663159,-70.43511361991764,112.3826947985925
1708.510820370441,-62.82568498077446,38.63399599656293,-70.25760650669606,116.0969349033348
1708.975089615107,-63.1497706493422,40.69968078874122,-70.57393315536785,120.4900680640901
1709.439358859772,-64.27942962730661,39.82628505959976,-71.91407114072699,125.9839771150911
1709.903628104438,-66.09966685858947,37.52540851331939,-72.07721698552794,130.0347184390839
1710.367897349104,-67.46287527710236,47.55158877816623,-73.12869795927743,124.3231200466723
1710.83216659377,-67.84576679676307,65.38023281195149,-75.50393712081107,123.5141188782787
1711.296435838436,-67.1392264392268,79.81763640963064,-76.86199653293448,131.504066751048
1711.760705083102,-66.39249834898189,81.53175674703797,-78.36181534033484,148.8164446498964
1712.224974327768,-67.92503639846618,84.45494798156183,-76.60116660101079,169.2636617325371
1712.689243572434,-70.08477428557053,106.281557855263,-76.03179201908979,163.8720205481474
1713.1535128171,-69.73968715179436,131.6635370261783,-78.19774968889249,149.3445604636336
1713.617782061765,-67.23127471772958,144.8595165775978,-80.01416341100528,118.2308562897937
1714.082051306431,-65.22173785899943,139.789700567315,-78.96443145794701,76.05101236147851
1714.546320551097,-64.66037816717065,130.9251038443147,-79.17150161319925,59.75232252672397
1715.010589795763,-64.35513212139563,123.8120201926034,-81.18168108947819,59.74081893010608
1715.474859040429,-65.33692274549759,114.351569378233,-84.91197994902491,68.40979695200527
1715.939128285095,-67.50171590256555,112.7038735132935,-83.46987336312452,123.6674711326864
1716.403397529761,-67.88273161214327,115.5730882872762,-77.8112336401106,132.3341336601154
1716.867666774427,-68.05079470800665,111.505926134059,-76.36787028161851,134.3453228150786
1717.331936019093,-67.86425849300349,109.0877562977586,-76.66184689814605,139.761754736663
1717.796205263758,-67.36551058784529,94.67218929962773,-77.21513971564522,151.0608034104511
1718.260474508424,-69.52097898876026,78.63247483409374,-75.88887893611282,162.5377440850417
1718.72474375309,-75.27644772672596,84.4442060218532,-75.00272103131661,156.7151726928967
1719.189012997756,-84.4369420131257,129.9751922178871,-74.72112946574178,140.8527992541496
1719.653282242422,-75.9732396430842,32.44128714596225,-74.02418026079144,124.7822893609709
1720.117551487088,-70.55284073384277,19.89929831873265,-75.44193948432417,108.5695052508325
1720.581820731754,-69.80431346142188,9.551194416020689,-79.38359172878086,92.30484607324432
1721.04608997642,-70.09407333517605,5.22511688428395,-84.89920870795424,87.97725687251041
1721.510359221086,-69.9625135747341,4.69731094764352,-89.78947121878669,123.5265520093582
1721.974628465751,-69.10048339193997,13.92468288859842,-81.84932306594261,135.7596663438011
1722.438897710417,-67.41704854290217,14.04153244827361,-77.36275429426557,123.4421139957494
1722.903166955083,-66.55663771149553,7.215266500055248,-77.49160906755306,111.8464804788778
1723.367436199749,-66.28596357961862,179.6779115556321,-80.57426010576214,106.951771962856
1723.831705444415,-66.63344533775981,167.3573662941659,-92.38318344579082,121.177603379644
1724.295974689081,-68.651829450099,157.3564092837569,-85.57071301719913,71.22578734475374
1724.760243933747,-71.52390696669008,162.0922854533898,-81.32034687008606,53.92949669824317
1725.224513178413,-73.67940544328179,1.916467540927544,-81.62107128937522,31.22989013589468
1725.688782423078,-72.7962600031593,28.63480084908739,-81.66541515962319,6.651706126564951
1726.153051667744,-69.95100212955472,26.18211143356411,-81.44890264703591,175.3010441414911
1726.61732091241,-69.86696710080631,14.24613491962536,-82.76897234550077,12.57198512108278
1727.081590157076,-71.50885652657232,17.3351986695839,-80.03483144322688,42.25143837998328
1727.545859401742,-72.6031885598706,28.55982848816289,-77.06622791713308,42.70779273033197
1728.010128646408,-73.81154167200728,42.31158838827687,-76.13741611535467,34.8702683520823
1728.474397891074,-72.69498262239195,48.65448136848867,-77.27349945988763,23.50182204259325
1728.938667135739,-72.5964233688812,40.28426492213293,-78.95337093288946,175.9467717843513
1729.402936380405,-73.60110447498725,29.69917405720734,-81.59666020640211,161.9282745401767
1729.867205625071,-73.2512124067979,9.427139121057754,-86.10677211892308,40.65257727141358
1730.331474869737,-74.66648109221153,175.4968887077272,-80.99268976755653,77.73645210796155
1730.795744114403,-78.17098990028884,31.78032202040492,-80.92296882897224,81.50999444059937
1731.260013359069,-75.06649728716324,59.19436185796399,-84.66108602559991,89.12073557501684
1731.724282603735,-73.40004838981562,67.7051965762282,-88.52776804492626,150.8717920805968
1732.188551848401,-72.06507833989343,76.92844905444434,-83.54522405687536,17.8505802699216
1732.652821093067,-73.14565002713546,82.33355227836935,-81.5059345700524,15.46690249155424
1733.117090337732,-73.34878010742158,95.89396644232944,-82.10006377451501,173.0886136415729
1733.581359582398,-71.36371709379483,101.7316325473709,-88.26069491285725,152.4140997829321
1734.045628827064,-69.24067564985543,100.8048256394089,-93.57468430012084,133.4944309252522
1734.50989807173,-67.19392763921157,93.11052429530997,-83.57686259774493,127.8192973215112
1734.974167316396,-66.69837177837054,80.4164458713074,-80.87962826584722,112.4888436932078
1735.438436561062,-67.30618395747209,68.8667126402418,-79.93000511961813,71.46717214364602
1735.902705805728,-68.20235770075911,58.85876091411501,-78.55066238332343,32.585312079241
1736.366975050394,-70.10672822255873,50.14019912745228,-79.4962363297235,17.72510349798441
1736.83124429506,-72.87060341435316,53.22034525564499,-83.04064282964985,12.642046609267
1737.295513539725,-72.59191175751707,65.71909006389255,-96.12484544300146,48.33747540972515
1737.759782784391,-71.95310883540299,68.9441235585505,-85.74683045837803,144.9907978382608
1738.224052029057,-74.94669319776477,78.12815836920332,-84.73945822950988,1.456428921246069
1738.688321273723,-78.88001564436762,98.28572045291077,-81.66799487857054,42.44568698873573
1739.152590518389,-80.38870249076629,133.3300058574258,-79.68722554318481,69.85315360851538
1739.616859763055,-77.10820636449961,154.216977754177,-75.76894077197795,81.60630685435922
1740.081129007721,-77.45006176736284,136.461155151101,-75.33111542809952,77.87454887385287
1740.545398252387,-77.12380358060557,112.6124676783265,-77.88040111678671,81.51509267072069
1741.009667497053,-74.35319101543932,99.06668454907731,-81.21551945662908,85.29136479302835
1741.473936741718,-74.48540272131135,89.33882914638789,-88.14814401419197,106.6037544703366
1741.938205986384,-75.62701463209058,98.11642544798779,-84.69695698322447,130.533659575879
1742.40247523105,-74.90007800957558,97.20528062930404,-82.55223075083467,114.1008998168837
1742.866744475716,-75.92454922299301,97.88377381874558,-83.7084052649393,111.3861064263517
1743.331013720382,-74.04419034653395,95.11130663769143,-84.83156043542728,105.6420721365015
1743.795282965048,-72.78876919459836,64.68539155138232,-87.55426471400082,114.201972266812
1744.259552209714,-74.67586810820725,46.6040292780955,-88.13464173893294,146.6769042343923
1744.72382145438,-74.89555358521757,59.92460424313567,-90.48905890268144,27.56894715974584
1745.188090699045,-73.99509745249864,60.88291500981889,-83.37629287514339,48.52440489956352
1745.652359943711,-74.22185255713485,74.24996117514576,-82.25690626940555,28.04340835759925
1746.116629188377,-73.42923070020161,73.47565775724669,-83.44983927718148,29.34232579313219
